9, 136890, Note_off_c, 6, 96, 0
9, 136890, Note_off_c, 6, 105, 0
9, 136890, Note_on_c, 6, 89, 67
9, 136890, Note_on_c, 6, 84, 67
9, 136890, Note_on_c, 6, 77, 67
9, 136890, Note_on_c, 6, 93, 67
9, 136890, Note_on_c, 6, 101, 67
9, 136890, Note_on_c, 6, 96, 67
9, 136890, Note_on_c, 6, 105, 67
9, 136905, Note_off_c, 6, 89, 0
9, 136905, Note_off_c, 6, 84, 0
9, 136905, Note_off_c, 6, 77, 0
9, 136905, Note_off_c, 6, 93, 0
9, 136905, Note_off_c, 6, 101, 0
9, 136905, Note_off_c, 6, 96, 0
9, 136905, Note_off_c, 6, 105, 0
9, 136905, Note_on_c, 6, 89, 70
9, 136905, Note_on_c, 6, 84, 70
9, 136905, Note_on_c, 6, 77, 70
9, 136905, Note_on_c, 6, 93, 70
9, 136905, Note_on_c, 6, 101, 70
9, 136905, Note_on_c, 6, 96, 70
9, 136905, Note_on_c, 6, 105, 70
9, 136920, Note_off_c, 6, 89, 0
9, 136920, Note_off_c, 6, 84, 0
9, 136920, Note_off_c, 6, 77, 0
9, 136920, Note_off_c, 6, 93, 0
9, 136920, Note_off_c, 6, 101, 0
9, 136920, Note_off_c, 6, 96, 0
9, 136920, Note_off_c, 6, 105, 0
9, 136920, Note_on_c, 6, 89, 70
9, 136920, Note_on_c, 6, 84, 70
9, 136920, Note_on_c, 6, 77, 70
9, 136920, Note_on_c, 6, 93, 70
9, 136920, Note_on_c, 6, 101, 70
9, 136920, Note_on_c, 6, 96, 70
9, 136920, Note_on_c, 6, 105, 70
9, 136935, Note_off_c, 6, 89, 0
9, 136935, Note_off_c, 6, 84, 0
9, 136935, Note_off_c, 6, 77, 0
9, 136935, Note_off_c, 6, 93, 0
9, 136935, Note_off_c, 6, 101, 0
9, 136935, Note_off_c, 6, 96, 0
9, 136935, Note_off_c, 6, 105, 0
9, 136935, Note_on_c, 6, 89, 70
9, 136935, Note_on_c, 6, 84, 70
9, 136935, Note_on_c, 6, 77, 70
9, 136935, Note_on_c, 6, 93, 70
9, 136935, Note_on_c, 6, 101, 70
9, 136935, Note_on_c, 6, 96, 70
9, 136935, Note_on_c, 6, 105, 70
9, 136950, Note_off_c, 6, 89, 0
9, 136950, Note_off_c, 6, 84, 0
9, 136950, Note_off_c, 6, 77, 0
9, 136950, Note_off_c, 6, 93, 0
9, 136950, Note_off_c, 6, 101, 0
9, 136950, Note_off_c, 6, 96, 0
9, 136950, Note_off_c, 6, 105, 0
9, 136950, Note_on_c, 6, 89, 74
9, 136950, Note_on_c, 6, 84, 74
9, 136950, Note_on_c, 6, 77, 74
9, 136950, Note_on_c, 6, 93, 74
9, 136950, Note_on_c, 6, 101, 74
9, 136950, Note_on_c, 6, 96, 74
9, 136950, Note_on_c, 6, 105, 74
9, 136965, Note_off_c, 6, 89, 0
9, 136965, Note_off_c, 6, 84, 0
9, 136965, Note_off_c, 6, 77, 0
9, 136965, Note_off_c, 6, 93, 0
9, 136965, Note_off_c, 6, 101, 0
9, 136965, Note_off_c, 6, 96, 0
9, 136965, Note_off_c, 6, 105, 0
9, 136965, Note_on_c, 6, 89, 74
9, 136965, Note_on_c, 6, 84, 74
9, 136965, Note_on_c, 6, 77, 74
9, 136965, Note_on_c, 6, 93, 74
9, 136965, Note_on_c, 6, 101, 74
9, 136965, Note_on_c, 6, 96, 74
9, 136965, Note_on_c, 6, 105, 74
9, 136980, Note_off_c, 6, 89, 0
9, 136980, Note_off_c, 6, 84, 0
9, 136980, Note_off_c, 6, 77, 0
9, 136980, Note_off_c, 6, 93, 0
9, 136980, Note_off_c, 6, 101, 0
9, 136980, Note_off_c, 6, 96, 0
9, 136980, Note_off_c, 6, 105, 0
9, 136980, Note_on_c, 6, 89, 74
9, 136980, Note_on_c, 6, 84, 74
9, 136980, Note_on_c, 6, 77, 74
9, 136980, Note_on_c, 6, 93, 74
9, 136980, Note_on_c, 6, 101, 74
9, 136980, Note_on_c, 6, 96, 74
9, 136980, Note_on_c, 6, 105, 74
9, 136995, Note_off_c, 6, 89, 0
9, 136995, Note_off_c, 6, 84, 0
9, 136995, Note_off_c, 6, 77, 0
9, 136995, Note_off_c, 6, 93, 0
9, 136995, Note_off_c, 6, 101, 0
9, 136995, Note_off_c, 6, 96, 0
9, 136995, Note_off_c, 6, 105, 0
9, 136995, Note_on_c, 6, 89, 77
9, 136995, Note_on_c, 6, 84, 77
9, 136995, Note_on_c, 6, 77, 77
9, 136995, Note_on_c, 6, 93, 77
9, 136995, Note_on_c, 6, 101, 77
9, 136995, Note_on_c, 6, 96, 77
9, 136995, Note_on_c, 6, 105, 77
9, 137010, Note_off_c, 6, 89, 0
9, 137010, Note_off_c, 6, 84, 0
9, 137010, Note_off_c, 6, 77, 0
9, 137010, Note_off_c, 6, 93, 0
9, 137010, Note_off_c, 6, 101, 0
9, 137010, Note_off_c, 6, 96, 0
9, 137010, Note_off_c, 6, 105, 0
9, 137010, Note_on_c, 6, 89, 77
9, 137010, Note_on_c, 6, 84, 77
9, 137010, Note_on_c, 6, 77, 77
9, 137010, Note_on_c, 6, 93, 77
9, 137010, Note_on_c, 6, 101, 77
9, 137010, Note_on_c, 6, 96, 77
9, 137010, Note_on_c, 6, 105, 77
9, 137025, Note_off_c, 6, 89, 0
9, 137025, Note_off_c, 6, 84, 0
9, 137025, Note_off_c, 6, 77, 0
9, 137025, Note_off_c, 6, 93, 0
9, 137025, Note_off_c, 6, 101, 0
9, 137025, Note_off_c, 6, 96, 0
9, 137025, Note_off_c, 6, 105, 0
9, 137025, Note_on_c, 6, 89, 77
9, 137025, Note_on_c, 6, 84, 77
9, 137025, Note_on_c, 6, 77, 77
9, 137025, Note_on_c, 6, 93, 77
9, 137025, Note_on_c, 6, 101, 77
9, 137025, Note_on_c, 6, 96, 77
9, 137025, Note_on_c, 6, 105, 77
9, 137040, Note_off_c, 6, 89, 0
9, 137040, Note_off_c, 6, 84, 0
9, 137040, Note_off_c, 6, 77, 0
9, 137040, Note_off_c, 6, 93, 0
9, 137040, Note_off_c, 6, 101, 0
9, 137040, Note_off_c, 6, 96, 0
9, 137040, Note_off_c, 6, 105, 0
9, 137040, Note_on_c, 6, 89, 80
9, 137040, Note_on_c, 6, 84, 80
9, 137040, Note_on_c, 6, 77, 80
9, 137040, Note_on_c, 6, 93, 80
9, 137040, Note_on_c, 6, 101, 80
9, 137040, Note_on_c, 6, 96, 80
9, 137040, Note_on_c, 6, 105, 80
9, 137055, Note_off_c, 6, 89, 0
9, 137055, Note_off_c, 6, 84, 0
9, 137055, Note_off_c, 6, 77, 0
9, 137055, Note_off_c, 6, 93, 0
9, 137055, Note_off_c, 6, 101, 0
9, 137055, Note_off_c, 6, 96, 0
9, 137055, Note_off_c, 6, 105, 0
9, 137055, Note_on_c, 6, 89, 80
9, 137055, Note_on_c, 6, 84, 80
9, 137055, Note_on_c, 6, 77, 80
9, 137055, Note_on_c, 6, 93, 80
9, 137055, Note_on_c, 6, 101, 80
9, 137055, Note_on_c, 6, 96, 80
9, 137055, Note_on_c, 6, 105, 80
9, 137070, Note_off_c, 6, 89, 0
9, 137070, Note_off_c, 6, 84, 0
9, 137070, Note_off_c, 6, 77, 0
9, 137070, Note_off_c, 6, 93, 0
9, 137070, Note_off_c, 6, 101, 0
9, 137070, Note_off_c, 6, 96, 0
9, 137070, Note_off_c, 6, 105, 0
9, 137070, Note_on_c, 6, 89, 80
9, 137070, Note_on_c, 6, 84, 80
9, 137070, Note_on_c, 6, 77, 80
9, 137070, Note_on_c, 6, 93, 80
9, 137070, Note_on_c, 6, 101, 80
9, 137070, Note_on_c, 6, 96, 80
9, 137070, Note_on_c, 6, 105, 80
9, 137085, Note_off_c, 6, 89, 0
9, 137085, Note_off_c, 6, 84, 0
9, 137085, Note_off_c, 6, 77, 0
9, 137085, Note_off_c, 6, 93, 0
9, 137085, Note_off_c, 6, 101, 0
9, 137085, Note_off_c, 6, 96, 0
9, 137085, Note_off_c, 6, 105, 0
9, 137085, Note_on_c, 6, 89, 80
9, 137085, Note_on_c, 6, 84, 80
9, 137085, Note_on_c, 6, 77, 80
9, 137085, Note_on_c, 6, 93, 80
9, 137085, Note_on_c, 6, 101, 80
9, 137085, Note_on_c, 6, 96, 80
9, 137085, Note_on_c, 6, 105, 80
9, 137100, Note_off_c, 6, 89, 0
9, 137100, Note_off_c, 6, 84, 0
9, 137100, Note_off_c, 6, 77, 0
9, 137100, Note_off_c, 6, 93, 0
9, 137100, Note_off_c, 6, 101, 0
9, 137100, Note_off_c, 6, 96, 0
9, 137100, Note_off_c, 6, 105, 0
9, 137100, Note_on_c, 6, 89, 83
9, 137100, Note_on_c, 6, 84, 83
9, 137100, Note_on_c, 6, 77, 83
9, 137100, Note_on_c, 6, 93, 83
9, 137100, Note_on_c, 6, 101, 83
9, 137100, Note_on_c, 6, 96, 83
9, 137100, Note_on_c, 6, 105, 83
9, 137115, Note_off_c, 6, 89, 0
9, 137115, Note_off_c, 6, 84, 0
9, 137115, Note_off_c, 6, 77, 0
9, 137115, Note_off_c, 6, 93, 0
9, 137115, Note_off_c, 6, 101, 0
9, 137115, Note_off_c, 6, 96, 0
9, 137115, Note_off_c, 6, 105, 0
9, 137115, Note_on_c, 6, 89, 83
9, 137115, Note_on_c, 6, 84, 83
9, 137115, Note_on_c, 6, 77, 83
9, 137115, Note_on_c, 6, 93, 83
9, 137115, Note_on_c, 6, 101, 83
9, 137115, Note_on_c, 6, 96, 83
9, 137115, Note_on_c, 6, 105, 83
9, 137130, Note_off_c, 6, 89, 0
9, 137130, Note_off_c, 6, 84, 0
9, 137130, Note_off_c, 6, 77, 0
9, 137130, Note_off_c, 6, 93, 0
9, 137130, Note_off_c, 6, 101, 0
9, 137130, Note_off_c, 6, 96, 0
9, 137130, Note_off_c, 6, 105, 0
9, 137130, Note_on_c, 6, 89, 83
9, 137130, Note_on_c, 6, 84, 83
9, 137130, Note_on_c, 6, 77, 83
9, 137130, Note_on_c, 6, 93, 83
9, 137130, Note_on_c, 6, 101, 83
9, 137130, Note_on_c, 6, 96, 83
9, 137130, Note_on_c, 6, 105, 83
9, 137145, Note_off_c, 6, 89, 0
9, 137145, Note_off_c, 6, 84, 0
9, 137145, Note_off_c, 6, 77, 0
9, 137145, Note_off_c, 6, 93, 0
9, 137145, Note_off_c, 6, 101, 0
9, 137145, Note_off_c, 6, 96, 0
9, 137145, Note_off_c, 6, 105, 0
9, 137145, Note_on_c, 6, 89, 86
9, 137145, Note_on_c, 6, 84, 86
9, 137145, Note_on_c, 6, 77, 86
9, 137145, Note_on_c, 6, 93, 86
9, 137145, Note_on_c, 6, 101, 86
9, 137145, Note_on_c, 6, 96, 86
9, 137145, Note_on_c, 6, 105, 86
9, 137160, Note_off_c, 6, 89, 0
9, 137160, Note_off_c, 6, 84, 0
9, 137160, Note_off_c, 6, 77, 0
9, 137160, Note_off_c, 6, 93, 0
9, 137160, Note_off_c, 6, 101, 0
9, 137160, Note_off_c, 6, 96, 0
9, 137160, Note_off_c, 6, 105, 0
9, 137160, Note_on_c, 6, 89, 86
9, 137160, Note_on_c, 6, 84, 86
9, 137160, Note_on_c, 6, 77, 86
9, 137160, Note_on_c, 6, 93, 86
9, 137160, Note_on_c, 6, 101, 86
9, 137160, Note_on_c, 6, 96, 86
9, 137160, Note_on_c, 6, 105, 86
9, 137175, Note_off_c, 6, 89, 0
9, 137175, Note_off_c, 6, 84, 0
9, 137175, Note_off_c, 6, 77, 0
9, 137175, Note_off_c, 6, 93, 0
9, 137175, Note_off_c, 6, 101, 0
9, 137175, Note_off_c, 6, 96, 0
9, 137175, Note_off_c, 6, 105, 0
9, 137175, Note_on_c, 6, 89, 86
9, 137175, Note_on_c, 6, 84, 86
9, 137175, Note_on_c, 6, 77, 86
9, 137175, Note_on_c, 6, 93, 86
9, 137175, Note_on_c, 6, 101, 86
9, 137175, Note_on_c, 6, 96, 86
9, 137175, Note_on_c, 6, 105, 86
9, 137190, Note_off_c, 6, 89, 0
9, 137190, Note_off_c, 6, 84, 0
9, 137190, Note_off_c, 6, 77, 0
9, 137190, Note_off_c, 6, 93, 0
9, 137190, Note_off_c, 6, 101, 0
9, 137190, Note_off_c, 6, 96, 0
9, 137190, Note_off_c, 6, 105, 0
9, 137190, Note_on_c, 6, 89, 89
9, 137190, Note_on_c, 6, 84, 89
9, 137190, Note_on_c, 6, 77, 89
9, 137190, Note_on_c, 6, 93, 89
9, 137190, Note_on_c, 6, 101, 89
9, 137190, Note_on_c, 6, 96, 89
9, 137190, Note_on_c, 6, 105, 89
9, 137205, Note_off_c, 6, 89, 0
9, 137205, Note_off_c, 6, 84, 0
9, 137205, Note_off_c, 6, 77, 0
9, 137205, Note_off_c, 6, 93, 0
9, 137205, Note_off_c, 6, 101, 0
9, 137205, Note_off_c, 6, 96, 0
9, 137205, Note_off_c, 6, 105, 0
9, 137205, Note_on_c, 6, 89, 89
9, 137205, Note_on_c, 6, 84, 89
9, 137205, Note_on_c, 6, 77, 89
9, 137205, Note_on_c, 6, 93, 89
9, 137205, Note_on_c, 6, 101, 89
9, 137205, Note_on_c, 6, 96, 89
9, 137205, Note_on_c, 6, 105, 89
9, 137220, Note_off_c, 6, 89, 0
9, 137220, Note_off_c, 6, 84, 0
9, 137220, Note_off_c, 6, 77, 0
9, 137220, Note_off_c, 6, 93, 0
9, 137220, Note_off_c, 6, 101, 0
9, 137220, Note_off_c, 6, 96, 0
9, 137220, Note_off_c, 6, 105, 0
9, 137220, Note_on_c, 6, 89, 89
9, 137220, Note_on_c, 6, 84, 89
9, 137220, Note_on_c, 6, 77, 89
9, 137220, Note_on_c, 6, 93, 89
9, 137220, Note_on_c, 6, 101, 89
9, 137220, Note_on_c, 6, 96, 89
9, 137220, Note_on_c, 6, 105, 89
9, 137235, Note_off_c, 6, 89, 0
9, 137235, Note_off_c, 6, 84, 0
9, 137235, Note_off_c, 6, 77, 0
9, 137235, Note_off_c, 6, 93, 0
9, 137235, Note_off_c, 6, 101, 0
9, 137235, Note_off_c, 6, 96, 0
9, 137235, Note_off_c, 6, 105, 0
9, 137235, Note_on_c, 6, 89, 93
9, 137235, Note_on_c, 6, 84, 93
9, 137235, Note_on_c, 6, 77, 93
9, 137235, Note_on_c, 6, 93, 93
9, 137235, Note_on_c, 6, 101, 93
9, 137235, Note_on_c, 6, 96, 93
9, 137235, Note_on_c, 6, 105, 93
9, 137250, Note_off_c, 6, 89, 0
9, 137250, Note_off_c, 6, 84, 0
9, 137250, Note_off_c, 6, 77, 0
9, 137250, Note_off_c, 6, 93, 0
9, 137250, Note_off_c, 6, 101, 0
9, 137250, Note_off_c, 6, 96, 0
9, 137250, Note_off_c, 6, 105, 0
9, 137250, Note_on_c, 6, 89, 93
9, 137250, Note_on_c, 6, 84, 93
9, 137250, Note_on_c, 6, 77, 93
9, 137250, Note_on_c, 6, 93, 93
9, 137250, Note_on_c, 6, 101, 93
9, 137250, Note_on_c, 6, 96, 93
9, 137250, Note_on_c, 6, 105, 93
9, 137265, Note_off_c, 6, 89, 0
9, 137265, Note_off_c, 6, 84, 0
9, 137265, Note_off_c, 6, 77, 0
9, 137265, Note_off_c, 6, 93, 0
9, 137265, Note_off_c, 6, 101, 0
9, 137265, Note_off_c, 6, 96, 0
9, 137265, Note_off_c, 6, 105, 0
9, 137265, Note_on_c, 6, 89, 93
9, 137265, Note_on_c, 6, 84, 93
9, 137265, Note_on_c, 6, 77, 93
9, 137265, Note_on_c, 6, 93, 93
9, 137265, Note_on_c, 6, 101, 93
9, 137265, Note_on_c, 6, 96, 93
9, 137265, Note_on_c, 6, 105, 93
9, 137280, Note_off_c, 6, 89, 0
9, 137280, Note_off_c, 6, 84, 0
9, 137280, Note_off_c, 6, 77, 0
9, 137280, Note_off_c, 6, 93, 0
9, 137280, Note_off_c, 6, 101, 0
9, 137280, Note_off_c, 6, 96, 0
9, 137280, Note_off_c, 6, 105, 0
9, 137280, Note_on_c, 6, 89, 96
9, 137280, Note_on_c, 6, 84, 96
9, 137280, Note_on_c, 6, 77, 96
9, 137280, Note_on_c, 6, 93, 96
9, 137280, Note_on_c, 6, 101, 96
9, 137280, Note_on_c, 6, 96, 96
9, 137280, Note_on_c, 6, 105, 96
9, 137295, Note_off_c, 6, 89, 0
9, 137295, Note_off_c, 6, 84, 0
9, 137295, Note_off_c, 6, 77, 0
9, 137295, Note_off_c, 6, 93, 0
9, 137295, Note_off_c, 6, 101, 0
9, 137295, Note_off_c, 6, 96, 0
9, 137295, Note_off_c, 6, 105, 0
9, 137295, Note_on_c, 6, 89, 96
9, 137295, Note_on_c, 6, 84, 96
9, 137295, Note_on_c, 6, 77, 96
9, 137295, Note_on_c, 6, 93, 96
9, 137295, Note_on_c, 6, 101, 96
9, 137295, Note_on_c, 6, 96, 96
9, 137295, Note_on_c, 6, 105, 96
9, 137310, Note_off_c, 6, 89, 0
9, 137310, Note_off_c, 6, 84, 0
9, 137310, Note_off_c, 6, 77, 0
9, 137310, Note_off_c, 6, 93, 0
9, 137310, Note_off_c, 6, 101, 0
9, 137310, Note_off_c, 6, 96, 0
9, 137310, Note_off_c, 6, 105, 0
9, 137310, Note_on_c, 6, 89, 96
9, 137310, Note_on_c, 6, 84, 96
9, 137310, Note_on_c, 6, 77, 96
9, 137310, Note_on_c, 6, 93, 96
9, 137310, Note_on_c, 6, 101, 96
9, 137310, Note_on_c, 6, 96, 96
9, 137310, Note_on_c, 6, 105, 96
9, 137325, Note_off_c, 6, 89, 0
9, 137325, Note_off_c, 6, 84, 0
9, 137325, Note_off_c, 6, 77, 0
9, 137325, Note_off_c, 6, 93, 0
9, 137325, Note_off_c, 6, 101, 0
9, 137325, Note_off_c, 6, 96, 0
9, 137325, Note_off_c, 6, 105, 0
9, 137325, Note_on_c, 6, 89, 96
9, 137325, Note_on_c, 6, 84, 96
9, 137325, Note_on_c, 6, 77, 96
9, 137325, Note_on_c, 6, 93, 96
9, 137325, Note_on_c, 6, 101, 96
9, 137325, Note_on_c, 6, 96, 96
9, 137325, Note_on_c, 6, 105, 96
9, 137340, Note_off_c, 6, 89, 0
9, 137340, Note_off_c, 6, 84, 0
9, 137340, Note_off_c, 6, 77, 0
9, 137340, Note_off_c, 6, 93, 0
9, 137340, Note_off_c, 6, 101, 0
9, 137340, Note_off_c, 6, 96, 0
9, 137340, Note_off_c, 6, 105, 0
9, 137340, Note_on_c, 6, 89, 99
9, 137340, Note_on_c, 6, 84, 99
9, 137340, Note_on_c, 6, 77, 99
9, 137340, Note_on_c, 6, 93, 99
9, 137340, Note_on_c, 6, 101, 99
9, 137340, Note_on_c, 6, 96, 99
9, 137340, Note_on_c, 6, 105, 99
9, 137355, Note_off_c, 6, 89, 0
9, 137355, Note_off_c, 6, 84, 0
9, 137355, Note_off_c, 6, 77, 0
9, 137355, Note_off_c, 6, 93, 0
9, 137355, Note_off_c, 6, 101, 0
9, 137355, Note_off_c, 6, 96, 0
9, 137355, Note_off_c, 6, 105, 0
9, 137355, Note_on_c, 6, 89, 99
9, 137355, Note_on_c, 6, 84, 99
9, 137355, Note_on_c, 6, 77, 99
9, 137355, Note_on_c, 6, 93, 99
9, 137355, Note_on_c, 6, 101, 99
9, 137355, Note_on_c, 6, 96, 99
9, 137355, Note_on_c, 6, 105, 99
9, 137370, Note_off_c, 6, 89, 0
9, 137370, Note_off_c, 6, 84, 0
9, 137370, Note_off_c, 6, 77, 0
9, 137370, Note_off_c, 6, 93, 0
9, 137370, Note_off_c, 6, 101, 0
9, 137370, Note_off_c, 6, 96, 0
9, 137370, Note_off_c, 6, 105, 0
9, 137370, Note_on_c, 6, 89, 99
9, 137370, Note_on_c, 6, 84, 99
9, 137370, Note_on_c, 6, 77, 99
9, 137370, Note_on_c, 6, 93, 99
9, 137370, Note_on_c, 6, 101, 99
9, 137370, Note_on_c, 6, 96, 99
9, 137370, Note_on_c, 6, 105, 99
9, 137385, Note_off_c, 6, 89, 0
9, 137385, Note_off_c, 6, 84, 0
9, 137385, Note_off_c, 6, 77, 0
9, 137385, Note_off_c, 6, 93, 0
9, 137385, Note_off_c, 6, 101, 0
9, 137385, Note_off_c, 6, 96, 0
9, 137385, Note_off_c, 6, 105, 0
9, 137385, Note_on_c, 6, 89, 102
9, 137385, Note_on_c, 6, 84, 102
9, 137385, Note_on_c, 6, 77, 102
9, 137385, Note_on_c, 6, 93, 102
9, 137385, Note_on_c, 6, 101, 102
9, 137385, Note_on_c, 6, 96, 102
9, 137385, Note_on_c, 6, 105, 102
9, 137400, Note_off_c, 6, 89, 0
9, 137400, Note_off_c, 6, 84, 0
9, 137400, Note_off_c, 6, 77, 0
9, 137400, Note_off_c, 6, 93, 0
9, 137400, Note_off_c, 6, 101, 0
9, 137400, Note_off_c, 6, 96, 0
9, 137400, Note_off_c, 6, 105, 0
9, 137400, Note_on_c, 6, 89, 102
9, 137400, Note_on_c, 6, 84, 102
9, 137400, Note_on_c, 6, 77, 102
9, 137400, Note_on_c, 6, 93, 102
9, 137400, Note_on_c, 6, 101, 102
9, 137400, Note_on_c, 6, 96, 102
9, 137400, Note_on_c, 6, 105, 102
9, 137415, Note_off_c, 6, 89, 0
9, 137415, Note_off_c, 6, 84, 0
9, 137415, Note_off_c, 6, 77, 0
9, 137415, Note_off_c, 6, 93, 0
9, 137415, Note_off_c, 6, 101, 0
9, 137415, Note_off_c, 6, 96, 0
9, 137415, Note_off_c, 6, 105, 0
9, 137415, Note_on_c, 6, 89, 102
9, 137415, Note_on_c, 6, 84, 102
9, 137415, Note_on_c, 6, 77, 102
9, 137415, Note_on_c, 6, 93, 102
9, 137415, Note_on_c, 6, 101, 102
9, 137415, Note_on_c, 6, 96, 102
9, 137415, Note_on_c, 6, 105, 102
9, 137430, Note_off_c, 6, 89, 0
9, 137430, Note_off_c, 6, 84, 0
9, 137430, Note_off_c, 6, 77, 0
9, 137430, Note_off_c, 6, 93, 0
9, 137430, Note_off_c, 6, 101, 0
9, 137430, Note_off_c, 6, 96, 0
9, 137430, Note_off_c, 6, 105, 0
9, 137430, Note_on_c, 6, 89, 105
9, 137430, Note_on_c, 6, 84, 105
9, 137430, Note_on_c, 6, 77, 105
9, 137430, Note_on_c, 6, 93, 105
9, 137430, Note_on_c, 6, 101, 105
9, 137430, Note_on_c, 6, 96, 105
9, 137430, Note_on_c, 6, 105, 105
9, 137445, Note_off_c, 6, 89, 0
9, 137445, Note_off_c, 6, 84, 0
9, 137445, Note_off_c, 6, 77, 0
9, 137445, Note_off_c, 6, 93, 0
9, 137445, Note_off_c, 6, 101, 0
9, 137445, Note_off_c, 6, 96, 0
9, 137445, Note_off_c, 6, 105, 0
9, 137445, Note_on_c, 6, 89, 105
9, 137445, Note_on_c, 6, 84, 105
9, 137445, Note_on_c, 6, 77, 105
9, 137445, Note_on_c, 6, 93, 105
9, 137445, Note_on_c, 6, 101, 105
9, 137445, Note_on_c, 6, 96, 105
9, 137445, Note_on_c, 6, 105, 105
9, 137460, Note_off_c, 6, 89, 0
9, 137460, Note_off_c, 6, 84, 0
9, 137460, Note_off_c, 6, 77, 0
9, 137460, Note_off_c, 6, 93, 0
9, 137460, Note_off_c, 6, 101, 0
9, 137460, Note_off_c, 6, 96, 0
9, 137460, Note_off_c, 6, 105, 0
9, 137460, Note_on_c, 6, 89, 105
9, 137460, Note_on_c, 6, 84, 105
9, 137460, Note_on_c, 6, 77, 105
9, 137460, Note_on_c, 6, 93, 105
9, 137460, Note_on_c, 6, 101, 105
9, 137460, Note_on_c, 6, 96, 105
9, 137460, Note_on_c, 6, 105, 105
9, 137475, Note_off_c, 6, 89, 0
9, 137475, Note_off_c, 6, 84, 0
9, 137475, Note_off_c, 6, 77, 0
9, 137475, Note_off_c, 6, 93, 0
9, 137475, Note_off_c, 6, 101, 0
9, 137475, Note_off_c, 6, 96, 0
9, 137475, Note_off_c, 6, 105, 0
9, 137475, Note_on_c, 6, 89, 108
9, 137475, Note_on_c, 6, 84, 108
9, 137475, Note_on_c, 6, 77, 108
9, 137475, Note_on_c, 6, 93, 108
9, 137475, Note_on_c, 6, 101, 108
9, 137475, Note_on_c, 6, 96, 108
9, 137475, Note_on_c, 6, 105, 108
9, 137490, Note_off_c, 6, 89, 0
9, 137490, Note_off_c, 6, 84, 0
9, 137490, Note_off_c, 6, 77, 0
9, 137490, Note_off_c, 6, 93, 0
9, 137490, Note_off_c, 6, 101, 0
9, 137490, Note_off_c, 6, 96, 0
9, 137490, Note_off_c, 6, 105, 0
9, 137490, Note_on_c, 6, 89, 108
9, 137490, Note_on_c, 6, 84, 108
9, 137490, Note_on_c, 6, 77, 108
9, 137490, Note_on_c, 6, 93, 108
9, 137490, Note_on_c, 6, 101, 108
9, 137490, Note_on_c, 6, 96, 108
9, 137490, Note_on_c, 6, 105, 108
9, 137505, Note_off_c, 6, 89, 0
9, 137505, Note_off_c, 6, 84, 0
9, 137505, Note_off_c, 6, 77, 0
9, 137505, Note_off_c, 6, 93, 0
9, 137505, Note_off_c, 6, 101, 0
9, 137505, Note_off_c, 6, 96, 0
9, 137505, Note_off_c, 6, 105, 0
9, 137505, Note_on_c, 6, 89, 108
9, 137505, Note_on_c, 6, 84, 108
9, 137505, Note_on_c, 6, 77, 108
9, 137505, Note_on_c, 6, 93, 108
9, 137505, Note_on_c, 6, 101, 108
9, 137505, Note_on_c, 6, 96, 108
9, 137505, Note_on_c, 6, 105, 108
9, 137520, Note_off_c, 6, 89, 0
9, 137520, Note_off_c, 6, 84, 0
9, 137520, Note_off_c, 6, 77, 0
9, 137520, Note_off_c, 6, 93, 0
9, 137520, Note_off_c, 6, 101, 0
9, 137520, Note_off_c, 6, 96, 0
9, 137520, Note_off_c, 6, 105, 0
9, 137520, Note_on_c, 6, 89, 112
9, 137520, Note_on_c, 6, 84, 112
9, 137520, Note_on_c, 6, 77, 112
9, 137520, Note_on_c, 6, 93, 112
9, 137520, Note_on_c, 6, 101, 112
9, 137520, Note_on_c, 6, 96, 112
9, 137520, Note_on_c, 6, 105, 112
9, 137535, Note_off_c, 6, 89, 0
9, 137535, Note_off_c, 6, 84, 0
9, 137535, Note_off_c, 6, 77, 0
9, 137535, Note_off_c, 6, 93, 0
9, 137535, Note_off_c, 6, 101, 0
9, 137535, Note_off_c, 6, 96, 0
9, 137535, Note_off_c, 6, 105, 0
9, 137535, Note_on_c, 6, 89, 112
9, 137535, Note_on_c, 6, 84, 112
9, 137535, Note_on_c, 6, 77, 112
9, 137535, Note_on_c, 6, 93, 112
9, 137535, Note_on_c, 6, 101, 112
9, 137535, Note_on_c, 6, 96, 112
9, 137535, Note_on_c, 6, 105, 112
9, 137550, Note_off_c, 6, 89, 0
9, 137550, Note_off_c, 6, 84, 0
9, 137550, Note_off_c, 6, 77, 0
9, 137550, Note_off_c, 6, 93, 0
9, 137550, Note_off_c, 6, 101, 0
9, 137550, Note_off_c, 6, 96, 0
9, 137550, Note_off_c, 6, 105, 0
9, 137550, Note_on_c, 6, 89, 112
9, 137550, Note_on_c, 6, 84, 112
9, 137550, Note_on_c, 6, 77, 112
9, 137550, Note_on_c, 6, 93, 112
9, 137550, Note_on_c, 6, 101, 112
9, 137550, Note_on_c, 6, 96, 112
9, 137550, Note_on_c, 6, 105, 112
9, 137565, Note_off_c, 6, 89, 0
9, 137565, Note_off_c, 6, 84, 0
9, 137565, Note_off_c, 6, 77, 0
9, 137565, Note_off_c, 6, 93, 0
9, 137565, Note_off_c, 6, 101, 0
9, 137565, Note_off_c, 6, 96, 0
9, 137565, Note_off_c, 6, 105, 0
9, 137565, Note_on_c, 6, 89, 112
9, 137565, Note_on_c, 6, 84, 112
9, 137565, Note_on_c, 6, 77, 112
9, 137565, Note_on_c, 6, 93, 112
